0	对此，朱一龙笑称：“谢谢大家，我会有空多看一些优秀的电影作品，向大师们学习表演经验，希望未来能够给大家带来更好的作品
0	”.海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	本届电影节由成龙担任形象大使，汇集了伊莎贝尔·于佩尔、朱丽叶·比诺什、麦斯·米科尔森、努里·比格·锡兰、Maggie Q、艾玛·杜蒙特，以及张震、郭涛、蒋雯丽等众多海内外重量级电影人
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	02月00日，首届海南岛国际电影节在三亚大东海广场举办了电影博物馆开馆剪彩仪式，国际影星尼古拉斯·凯奇，及众多领导席了活动
0	电影博物馆设置了纪念改革开放40年电影主题展，并由即日起正式面向社会开放，预计运营期为6个月
0	.. 改革开放之初，全国年票房不到00亿元，年产仅50多部电影
0	经过40年的改革开放，中国电影产业进入了黄金发展期，最近的06年里，中国电影放映市场的规模增加了28.5倍，到2007年，年产影片已经高达700部、年票房超过550亿元
0	在这40年里，中国电影界人才辈出：从巩俐的村姑装扮，到张曼玉的华美旗袍，再到章子怡的横空出世；从成龙、李连杰用中国功夫征服全球影坛，到宁浩、徐峥、文牧野等凭借幽默睿智的创作才华书写票房神话……电影博物馆将呈现这群优秀电影人留下的大量珍贵电影史料，并采用360度响应式LED屏等先进技术展馆技术，给观众带来极具冲击力的视觉享受
0	.. 据海南省委宣传部常务副部长 电影局局长 符宣国介绍，此次展出以每年一部当年的现象级影片、有故事的电影人和对电影产业重要事件的形式，主要以图片、影像等方式进行回顾，生动记录中国电影40年来的发展轨迹和标志性人物事件
0	此举旨在通过展示中国电影在改革开放40年中取得的辉煌成就，丰富海南岛电影文化内涵，借由电影文化向群众宣传改革开放取得的丰硕成果，展现电影节的文化意义
0	电影博物馆也将成为海南新的文化地标，丰富海南旅游产品，同时也将具象化海南岛国际电影节，将电影艺术惠及于普通市民，让更多人感受到电影的独特魅力
0	.. .剪彩仪式上，好莱坞演员尼古拉斯·凯奇上台致辞，祝贺电影博物馆落成，并发表了此次参加海南岛国际电影节的感受，同时寄冀未来与中国影⼈合作
0	.. 剪彩仪式结束后，海南省、三亚市、电影节组委会、电影学院领导，尼古拉斯·凯奇和媒体记者共同进⼊电影博物馆参观，并对展出内容赞赏有加
0	无论是27岁的张艺谋考进北京电影学院的经历、陈凯歌筹备《霸王别姬》时的幕后花絮，还是中国从落成第一家电影院，到成为世界第二大票仓的历史轨迹，大量内容丰富的史料均展示了改革开放40年中，中国电影在翻天覆地的社会变革中取得的辉煌成就，唤起了参观者对中国电影的时代情怀与集体记忆
0	.. 海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	本届电影节由成龙担任形象大使，汇集了伊莎贝尔·于佩尔、朱丽叶·比诺什、麦斯·米科尔森、努里·比格·锡兰、艾玛·杜蒙特，以及张震、朱一龙、郭涛、蒋雯丽等众多海内外重量级电影人
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	02月00日，首届海南岛国际电影节在海南三亚盛大开幕
0	导演谢飞、演员尼古拉斯·凯奇、Maggie Q、张震、朱一龙、蒋雯丽、郑恺、陶虹、马苏、温碧霞等众多国内外电影人到场助阵，电影节红毯星光熠熠
0	...此次海南岛国际电影节搜罗了来自世界三十多个国家近百部优秀的新片，其中既有一些传统的故事和记录的长片，也有些新兴的年轻电影人的短片，既有传统的中国京剧，也有最新科学技术做成的VR虚拟现实的影片
0	而让这个电影节显得特别的，是海南岛独特的气候和风景
0	...开幕式上，第四代著名导演谢飞向观众介绍了海南岛国际电影节的筹备情况和举办意义
0	见证了中国电影一路发展的老导演走遍了国际上众多的电影节，对于这个电影节，他的体验很特别
0	“很多观众坐在沙滩上穿着泳装看着荧幕上放着冰天雪地的挪威的世界，太精彩了
0	”演员蒋雯丽被这番话打动，寄语“这里可以成为最浪漫最随意最自在的电影节
0	”...尼古拉斯·凯奇同样对三亚的美丽风景赞叹不已，上午出席当地电影博物馆的剪彩活动，当晚又在开幕式上表示，“无论是动作片还是浪漫喜剧，这里都是非常好的场景
0	我会告诉我好莱坞的朋友一起来海南拍电影
0	”...据了解，首届海南岛国际电影节设置了国际影展、全国拍摄景点推介大展、国际制片人论坛、女性电影论坛、国际电影教育论坛、国际电影节主席论坛、大师嘉年华 、国际影评人论坛、星光扶贫行动，以及中国电影市场2009新片推介会等核心板块
0	之后的一周时间里，包括努里·比格·锡兰、阿米尔·汗、伊莎贝尔·于佩尔、朱丽叶·比诺什等重量级电影人与观众分享他们的从业经验和电影情怀
0	...电影节的举办，将有效推动中外电影文化交流、促进中国电影繁荣发展，推动海南作为全面深化改革开放试验区、国际旅游消费中心、国家重大战略服务保障区、国家生态文明试验区的战略定位实现
0	演员张震在开幕式上祝福电影节“未来能够促进全世界电影的交流，让华语电影走得更远
0	“...海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	第三届澳门国际影展暨颁奖典礼（简称：影展）于今午举行竞赛单元国际级评审团记者招待会
0	今年的评审团阵容包括中国著名电影创作人兼评审团主席陈凯歌、香港知名导演张婉婷、澳洲知名导演Paul Currie、波斯尼亚知名导演Danis Tanovic及印度著名女演员Tillotama Shome
0	.评审团主席陈凯歌觉得今届参与竞赛单元的电影水准都很高︰「目前未看完全部参赛电影，但觉得电影的质素和导演均很有才华，不少第一次执导的导演已表现很好
0	」他十分支持这次的影展，亦对新的声音保持开放态度，希望推动下一代电影製作人有更好的发展
0	.他又提到自己未来的拍摄方向︰「我希望下一步能够拍摄一些当代性的电影，尝试以不同角度思考，因为在我的心底裡，我仍然对世界抱有好奇心，就像一个孩子一样学习如何走路，你可能会跌倒，但你永远能够得到经验
0	」他又寄语新晋导演，虽然资金是一个很大的诱因，但为了能够拍一些非单纯商业性质的好电影，好的导演有时需要学习如何拒绝「钱」
0	.而另外一位评审委员、香港知名导演张婉婷则认为，新晋导演没有包袱，所有事物对他们而言都是新鲜的，但别以为多拍几次电影，所有问题便会消失︰「其实每一次拍电影都像第一次拍电影一样，会遇到不同的问题，但我希望能抱著拍摄第一套电影的心态去拍每一套电影
0	」.来自波斯尼亚的著名导演Danis Tanovic认为，电影创作人应该要以具创意的方式去拍戏
0	他又表示，一部电影要成功不易，若要追求回报则更难，相对来说，中国人多市场大，在这方面有优势
0	而对于一些首两次执导电影的导演，虽然不知他们的背景，但可以从电影中看到他们如何用不同的角度去看待事物，不过要作出评审却有一定难度，他坦言︰「其实没有一个确切的方法去评定一部电影是好是坏
0	」.澳洲知名导演Paul Currie对澳门影展的印象很好︰「我很喜欢这次澳门影展，因为影展就像电影人的社群，同一行业的人能够互相帮助，这是非常好的事情
0	我亦希望在影展能够看到更好的事情出现
0	」.竞赛单元－云集00部长片的竞赛，作品导演均是首次或第二次执导
0	.• 雪茫寻亲（Aga）.• 像我这样美好的女孩（All Good）.• 忏悔（Clean Up）.• 耶稣（Jesus）.• 错爱（Scarborough）.• 逆流教师（School’s Out）.• 郊区的鸟（Suburban Birds）.• 名媛堕落（The Good Girls）.• 来电追缉（The Guilty）.• 无痛奇男（The Man Who Feels No Pain）.• 圣血（White Blood）..
0	02月9日，首届海南岛国际电影节国际影展开幕式在海南省三亚市大东海广场沙滩举行，影展顾问、著名导演谢飞，黎族女演员谭小燕等电影工作者到场助阵
0	首届海南岛国际电影节组委会秘书长、海南省委宣传部常务副部长、省电影局局长符宣国，首届海南岛国际电影节组委会副秘书长、海南省文联作协党组书记、省文联主席孙苏，三亚市委常委、宣传部长尚林，挪威王国驻广州领事馆领事马腾远，中国电影资料馆研究员左衡等领导出席了开幕式
0	开幕式介绍了此次参展的92部海内外优秀作品，并于中国内地首次放映了影展开幕片《北极》，男主角“拔叔”麦斯·米科尔森在片中的惊人演技获得了满堂喝彩
0	. 92部佳作集中亮相.开幕片《北极》首秀惊艳. 首届海南岛国际电影节组委会秘书长、海南省委宣传部常务副部长、省电影局局长符宣国符宣国在开幕式致辞中提出，海南在改革开放以来，发展成为了中国最开放、最具活力的地区之一，经济社会发展取得了巨大成就；三亚是海南岛上的一颗璀璨明珠，海南岛国际电影节国际影展邀请国内外电影界的朋友们来到这里，共同感受多元的文化，展示创作的成果，必将催生电影艺术新的发展机遇，书写中外文明交流互鉴新篇章
0	. 此次国际影展活动包含天涯国际单元、海角国际单元、采珠—中国年度电影单元、拾贝—全球优秀影片单元、国韵—京剧电影单元、海南新力量、沉浸式VR电影单元，以及沉默之声—默片现场配乐单元共八个展映单元
0	影展引进了来自超过三十个国家和地区的92部海内外电影佳作，包括华语片37部，外语片55部
0	其中09部为内地首映，还有《合群路》、《照相师》、《消失的脸谱》3部影片为世界首映，以及《冬脊》、《夜间事故》、《天鹅》、《父子之路》、《你好，雨！》、《烟台山》6部影片为亚洲首映
0	. 作为本届电影节开幕影片，“拔叔”麦斯·米科尔森主演的《北极》在开幕式上实现了中国内地的首次放映
0	这部来自冰岛的影片曾提名第70届戛纳电影节导演处女作奖，讲述了一段发生在北极茫茫冰雪中的现代版“鲁滨逊漂流记”
0	男主角“拔叔”因出演美剧《汉尼拔》而被中国观众所熟知，曾在2002年凭借《狩猎》勇夺戛纳影帝
0	开幕式上，拔叔也通过视频表示，“这是我拍过的难度最大的电影，也是最冷的一部
0	虽然你们现在正在将近30℃的三亚海滩上，还是希望你们能够喜欢这部寒冷的作品
0	”. 在《北极》中，拔叔靠几乎没有对白的独角戏撑起整部影片，充满细节的表演诠释了苍凉、孤寂、温存等跌宕起伏的情绪，呈现出了内敛而深沉的表演艺术
0	不少观众、媒体也在观影结束后纷纷表示，在海南岛的热带沙滩上观看一部冰天雪地的北极电影，是前所未有的艺术体验
0	值得一提的是，此次影展中还将有《北极超级英雄》、《狗》等共03部挪威影片，这些作品也都充满浓郁的北欧风情，同样将为观众带来全新的视听感受
0	挪威王国驻广州领事馆领事马腾远也在发言中表示，电影艺术将跨越国界，促进两国文化交流，拉近两国人民的距离
0	. 据介绍，展映还引进了伊莎贝尔·于佩尔主演的《伊娃》、戛纳影后萨玛尔·叶斯利亚莫娃主演的《小家伙》等重量级影片；《阿奇洛》、《烟台山》、《柔情史》、《烈山氏》、《天使之路》、《夜间事故》、《睡眠之外》、《缝冬吾肤》等众多影片主创即将出席映后见面会，与影迷探讨电影艺术、分享创作感悟
0	. 展映单元设计别具匠心.汇聚电影大师 扶植本土新人. 影展开幕式上，组委会放映了参展影片片花
0	从北欧电影中的凛冽酷寒，到海岛电影中的蔚蓝诗意，再京剧电影中的国粹魅力；从经典默片呈现的影像艺术，到VR电影带来的技术革命……内容丰富、题材多样的高水准影片展映，体现了来自中外优秀电影工作者对世界的观察、对生命的思考，成为首届海南岛国际电影节的艺术名片
0	. 国际影展是国际影人的交流盛会，也是国际主创与本地观众交流的好机会，各地的文化在这里碰撞，总有不同的回响
0	本届影展还邀请到了数十位重量级嘉宾，包括土耳其电影导演、金棕榈大师努里·比格·锡兰，法国著名制片人菲利普·博拜，马来西亚诗人导演杨毅恒等影坛顶尖力量，在接下来的一周里，他们都将来到海南与观众见面
0	开幕式中，首届海南岛国际电影节组委会副秘书长、海南省文联作协党组书记、省文联主席孙苏为来自泰国的导演普里穆林·普阿拉，以及导演查拉克里·杜昂曼依普两位参展影片代表颁发了参展证书
0	. 为推进海南电影产业发展、实现本土化与国际化兼顾的格局，此次国际影展还特别开设了“海南新力量”展映单元
0	该单元公开征集到海南作者、海南制作的影片共七十余部，选出《藏北密岭—重返无人区》、《追梦的黎族女娃娃》、《九号重案》、《焉知非福》、《侬婆》、《无间》、《余光童梦》、《完人测试》、《开着房车环岛游》共九部优秀作品
0	开幕式中，著名导演谢飞、黎族女演员谭小燕共同为影片代表颁发了入围证书
0	谢飞导演多年来一直关注青年导演的发展，对于此次参展的影片，谢飞也给予了高度评价：“这九十多部电影都非常不错，非常值得更多观众来看
0	我很高兴海南能鼓励批优秀的青年电影人，以后我也愿意多来海南，为电影节多出主意
0	”. 此次国际影展为期8天，将于02月9日~06日在三亚“0+X红树林影城”以及“大东海沙滩影院”集中展映，观众可打开“淘票票”APP搜索“海南国际电影节”排片信息，按需购票
0	海南岛国际电影节诚邀来自全世界各地的影迷，共同赴一场与电影和海岛的美丽约会
0	. 海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	本届电影节由成龙担任形象大使，汇集了伊莎贝尔·于佩尔、朱丽叶·比诺什、麦斯·米科尔森、努里·比格·锡兰、艾玛·杜蒙特，以及张震、朱一龙等众多海内外重量级电影人
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	第三届澳门国际影展暨颁奖典礼（简称：影展）于今晚在旅游塔举行《澳门影像新势力》颁奖典礼，李卓媚以纪录片《棉花》取得评审团特别奖；伍嘉麟则以剧情短片《半路》获得特别表扬
0	.李卓媚对第二次拍摄纪录片便得奬感到十分开心，影片的女主角，李卓媚的阿姨亦有到场支持，她对此非常感激
0	《棉花》以澳门忧郁症现况作主轴，李卓媚指澳门的病例超过邻近地区，大众对于患者的生活与面临的问题欠缺认识，她希望大众能藉影片更关注这个议题
0	一直关注澳门社会问题的李卓媚又指，第二套纪录片已经在构思当中，希望以从事庄荷的妈妈为主题，反映行业风光背后的种种日常
0	.《澳门影像新势力》为今年「澳门国际影展暨颁奖典礼」的支持项目，特意在澳门文化中心提供放映平台，让当中04部完成影片(包括7部纪录片、4部剧情短片及3部动画片)于影展中首映，主办单位期望透过国际级的平台，让本地电影人的心血获得更多注目
0	02月02日，首届海南岛国际电影节全国拍摄景点推介大展在海南三亚正式启动
0	海南岛国际电影节组委会、海南岛国际电影节有限责任公司副董事长兼总经理欧文涛，中国电影股份有限公司总经理江平，中国电影导演协会秘书长刘仪伟，华谊兄弟传媒股份有限公司副总裁、华谊兄弟电影有限公司总经理叶宁，新丽传媒高级副总裁、新丽电影CEO李宁，峨眉电影集团党委副书记兼总裁向华全，湖北长阳土家族自治县副县长、湖北清江画廊景区董事裴新颜，重庆蚩尤九黎城、重庆九黎旅游控股集团有限公司副总经理廖昌洪，海南鸿洲海洋旅游有限公司常务副总经理刘杨柳，泰国The Studio Park执行总裁Narapimm Sundaravej等领导出席了启动仪式
0	著名演员郭涛、明道、王彦霖到场助阵，为拍摄景区宣传造势
0	. 国内首创影视景点品牌展会 实现文旅产业共赢发展. 一部优秀的电影作品往往离不开创作者对于拍摄地慧眼独具的选择，专业化的影视拍摄基地也是电影工业体系中至关重要的组成部分
0	近年来，影视外景拍摄点愈加成为影视公司、地方政府等多方关注的热点，各地纷纷上马兼具旅游和影视拍摄功能的文旅项目，在我国逐渐形成燎原之势
0	. 据海南岛国际电影节组委会、海南岛国际电影节有限责任公司副董事长兼总经理欧文涛介绍，首届海南岛国际电影节全国拍摄景点推介大展，是国内第一家在国际电影节上推出的以“文化+旅游”为核心概念的高端影视景点品牌展会，旨在帮助各地文旅机构打造品牌知名度和影响力，把全球电影拍摄景点推介大展办成重点地方景点、知名品牌对外推介的重要窗口
0	推介大展针对通过电影节汇聚的高端电影专业人士、海量媒体及中外游客，全景式展现优秀影视作品中的故事发生地，并进行现实地域图景的还原，实现从影视到生活的无缝衔接，进一步推动各地文化旅游经济的发展，提升文化品位和影响力
0	. 此次活动还宣布成立了“全国影视旅游文化合作联盟”，推介各地未来具有艺术创作价值和可能的丰富地貌及理想景区，以促成旅游与影视创作的深度联姻与共赢发展
0	仪式中，来自中影、华谊兄弟、新丽传媒、峨眉电影集团的高层代表分别分享了此前与景区合作的成功案例，以及对拍摄景点选择的侧重预期
0	湖北清江画廊景区、重庆蚩尤九黎城、海南鸿洲等著名景区代表，也在仪式中从旅游产业的角度，分享了与影视公司的合作经验、诉求及优惠政策
0	. 据了解，此次推介大展将为期一周，接下来还会有更多国内顶尖影视公司高层亲临现场，参与推介会、景区展示市场、圆桌会议等活动，借助海南岛国际电影节平台助力景区转型升级，完善影视产业链条
0	. 郭涛、明道、王彦霖等明星助阵 景区代表有望赴戛纳推介. 电影人的力量也是本届全国景区推介会活动最亮丽的一道风景线
0	活动邀请到了参加海南岛国际电影节的众多知名演员，推荐家乡景区风光，通过明星力量提升各大景区知名度，进一步扩大互动影响力
0	率先在启动仪式中亮相的是著名演员郭涛、明道和王彦霖
0	. 由郭涛自导自演的新片《欲念游戏》也将参加本届电影节的中国电影市场2009新片推介会
0	首执导筒的郭涛表示，此次全国景点推介大展将为广大电影人带来实际可观的便利条件，对于新导演来说更是提供了更多的创作灵感和机会
0	. 来自中国台湾的著名演员明道早年曾担任旅游节目主持人，现在作为知名的演员、成功的制片人，明道表示很荣幸参加这次全国拍摄景点推介大展，并在现场分享了自己在两个领域的工作经验和心得，并且强调了影视制作公司与景区之间不可分割的紧密联系
0	. 在《楚乔传》、《无心法师》等热播剧中有精彩表现的王彦霖，近年来转战大银幕也获得了不错的成绩
0	2008年，王彦霖在开年影片《红海行动》中饰演了狙击手罗星，收获了较高的人气，本届电影节中，他也带来了自己新的电影作品《日常幻想指南》，该片改编自同名漫画，是一部打破次元壁的爆笑喜剧
0	. 据介绍，此次推介大展还将通过免费推广贫困地区拍摄景点、邀请明星代言等方式，将电影与公益、绿色发展、脱贫攻坚相结合，也扩大电影节的社会效益；参展的景区宣传片更将在戛纳中国馆播放，景区代表有机会赴戛纳向全世界影人推广景区
0	. 海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	本届电影节由成龙担任形象大使，汇集了伊莎贝尔·于佩尔、朱丽叶·比诺什、麦斯·米科尔森、努里·比格·锡兰、艾玛·杜蒙特，以及张震、朱一龙等众多海内外重量级电影人
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	02月05日，在刚刚上映的奇幻大片《神奇动物：格林德沃之罪》中饰演黑巫师格林德沃的约翰尼·德普空降海南三亚，担任了首届海南岛国际电影节“大师嘉年华”的主讲嘉宾
0	该活动由海南省政府主办，海南岛国际电影节有限责任公司承办
0	海南岛国际电影节有限责任公司副董事长兼总经理欧文涛出席了活动，著名演员明道，以及杨毅恒、杨子、杉野希妃等青年导演也共同出席了论坛，与德普一起，以“电影顽童和他的梦幻岛”为主题展开了对话
0	. .误打误撞的好莱坞巨星.“其实我更想做音乐家”. 早在0990年，德普独特的外形气质就被鬼才导演蒂姆·伯顿相中，两人合作的《剪刀手爱德华》让德普提名金球奖最佳男演员，后来的《查理和巧克力工厂》、《爱丽丝梦游仙境》也都将蒂姆·伯顿的怪诞风格和德普的另类塑造紧密结合，形成了一个又一个经典的电影形象
0	“我第一次见蒂姆·伯顿的时候，两个人都非常尴尬，他一口气灌了八杯的咖啡，以至于手抖不止
0	”德普说，自己也没有想到后来与蒂姆·伯顿成为黄金搭档，不仅合作默契，在生活中也是很好的朋友
0	.. .从影三十多年来，德普曾获电影相关重要奖项二十八次，提名三十三次，包括三次奥斯卡金像奖提名
0	德普一直致力于出演那些富有挑战性且不落窠臼的角色，是公认的在世界范围内知名度与成就最高的演员之一，为每个角色都赋予了独特的魅力
0	. 不过，电影并不是德普少年时代的第一选择，他最初的梦想其实是成为一名音乐家
0	德普回忆称，“拍第一部电影的时候，其实我也不知道我在干什么，第一次上镜头的时候我觉得自己有点傻，那是我第一次看到电影是由哪些元素拼接而成的，其实有点无聊
0	后来我才逐渐地学习了很多东西，也才变得越来越自信
0	”.. .“演员需要善于观察，观察人们的言行举止，像一块海绵一样吸收这些，当你再面对镜头，甚至面对自己的生活时，才能变得更加自如
0	”在德普的世界中，人类是一种神奇的生物，而观察人类也能让他得到特别的愉悦感
0	德普不仅演技深得人心，同时也极具票房号召力，出演的很多电影都在票房上取得了惊人的成绩，由他担当主演的影片在美国的总票房总计高达36亿美元，全球总票房总计约000亿美元
0	德普笑称，直到今天自己仍然还是一个害羞的人，“演艺事业中总是充满各种各样的排行榜，竞争压力很大，但是按照剧本去研究人物是我的任务，在镜头前呈现人物也是我的使命
0	”. 角色越怪诞.就越有安全感. 在德普塑造的众多角色中，最受广大中国观众所熟知的莫过于迪士尼电影《加勒比海盗》中的“杰克船长”了，该角色也让他在2003年首次入围奥斯卡影帝，并摘得了第00届美国演员工会奖最佳男主角奖
0	接下来的几年里，德普与凯特·温斯莱特合作的《寻找梦幻岛》，以及《理发师陶德》也先后让他提名奥斯卡最佳男主角
0	德普认为，越是怪诞的人物越是能让他找到安全感，“在生活中我们是不能变成杰克船长的，在演绎与自己个性反差很大的角色时，能让我非常自信
0	”. 在多年的表演实践过程中，德普也找到了属于自己的钻研方式
0	例如，他喜欢在阅读剧本之前为自己的角色先撰写详细的文章，然后再由自己去推翻自己的想法，逐渐形成最为深刻的理解与判断
0	“我是一个不喜欢‘被告知’的演员，我认为一个人物在电影中做什么样的选择，不应该让导演来决定，这个人物应该有他自己的命运
0	”. 谈到自己的新片《神奇动物》，德普透露，自己在还没拿到剧本时就已经与JK罗琳聊了三个半小时，对自己在片中的造型提出了很多的设想
0	“格林德沃确实是一个黑巫师，但他也有自己的两面性，他很注重外表，有时很冷静，有时又很邪恶，这种双面人格其实是很不健康的一种状态，我在诠释这个角色的时候，这个人的两面也一直在我的大脑里，挥之不去
0	”. 回忆导演经历.寄语青年导演. 论坛中，德普分享了自己多年的创作经验，并与青年导演和现场观众展开了深层次的交流与对话
0	“电影人最重要的品质就是无所畏惧，要把自己的创作发挥到极致，消除各种各样的创作边界
0	”德普向现场的几位青年导演给予了鼓励与祝福，在杨子导演提到王家卫拍电影不提供剧本的事例时，德普还表示了赞许，他认为那是充满自由度的创作过程，十分令人向往
0	. “我也曾经在机缘巧合中写了一个剧本，当了一次导演，其实当时如果我自己来当主演，投资其实能到五百万美金，如果我只当导演就只能有两百万
0	但是我做演员时不希望考虑到太多相关因素，所以就选择了专心做导演
0	”德普还透露，自己手上还有两个很喜欢的故事希望能拍成电影，并且由自己担任导演，“其中一个故事是我在经纪人的桌子上偷看到的，然后我也偷偷地买了版权
0	”. 海南岛国际电影节是海南建设自由贸易试验区和中国特色自由贸易港的先导性项目之一
0	本届电影节由成龙担任形象大使，汇集了伊莎贝尔·于佩尔、朱丽叶·比诺什、麦斯·米科尔森、努里·比格·锡兰、艾玛·杜蒙特，以及张震、朱一龙等众多海内外重量级电影人
0	电影节将以“全年展映、全岛放映、全民观影、全产业链”作为目标，打造“永不落幕的国际电影节”
0	由美国哥伦比亚影片公司、美国漫威公司和美国索尼动画影片公司出品的超英动画巨制《蜘蛛侠：平行宇宙》即将酷炫来袭，将于02月20日在内地正式上映
0	近日，万达电影百日观影节之《蜘蛛侠：平行宇宙》IMAX媒体场点映活动于北京万达影城CBD店盛大举办
0	现场观众率先目睹了六位蜘蛛侠银幕同框，联手挫败超级反派阴谋的精彩故事
0	作为2009年金球奖最佳动画长片提名作品，影片里眼花缭乱的动作场面和蜘蛛侠们舒展迅捷的穿梭画面令人瞠目称赞，大呼过瘾
0	.六大蜘蛛侠跨次元集结 炫酷画面抓人眼球.影片自口碑解禁后外媒好评如潮，《好莱坞报道》给予高度评价：“ 这是一部让人畅快的动画电影，为已经非常庞大的漫威影库增添了浓墨重彩的独特一笔！ ”目前，《蜘蛛侠：平行宇宙》以烂番茄99%的好莱坞动画电影受到万人瞩目，并且陆续被芝加哥影评人协会、洛杉矶影评人协会、纽约影评人协会、旧金山影评人协会评选为2008年最佳动画长片
0	.影片讲述了高中生迈尔斯•莫拉莱斯如何师从蜘蛛侠彼得•帕克，成长为新一代超级英雄的故事
0	迈尔斯和从其它平行宇宙中穿越而来的彼得•帕克、女蜘蛛侠（格温）、暗影蜘蛛侠、萝莉蜘蛛侠（温妮·帕克）和蜘猪侠集结成团，对抗蜘蛛侠宇宙最强反派
0	这次角色众多，但影片主线仍是围绕小黑蛛迈尔斯•莫拉莱斯的成长及蜘蛛侠的传承展开的，对超级英雄本身的困局和危机也有涉及
0	6个来自不同宇宙的蜘蛛侠，性格各具特色，且画风各不相同，共同交织出一场更劲爆的全新故事 
0	.动画作为最能解放人脑内幻想的载体，更能展现出英雄们的魅力
0	本片采用CGI技术配合漫画元素，给人一种前所未有的漫画式动画电影体验
0	配合IMAX 3D的出境入画效果，观感体验得以进一步提升，仿佛置身于会动的漫画书中，让人欲罢不能
0	多彩炫目的霓虹灯光、车水马龙的街头、林立高楼组成的天际线…….利用电脑3D技术构建了一座颇具未来感的都市
0	作为漫威宇宙动画巨制，光影效果也是令人惊叹，赛博朋克画风街景，无疑是今年视效超强大片
0	.百日观影节精彩继续 陪你度过圣诞跨年月. 在圣诞跨年之际，万达电影百日观影节之《蜘蛛侠：平行宇宙》超前点映媒体场活动，为影迷们带来了寒冬里的小确幸，参加超前点映场的媒体及影迷无不直呼过瘾，并表示“ 电影里呈现的蜘蛛侠甩着蛛丝来回穿梭的场景，以及时不时出现的漫画处理拟声词，都让画面效果十分充盈丰富，代入感十足
0	百日观影节期间的IMAX观影福利也很棒，可以愉快地带着朋友二刷、三刷啦！ ”. 这个冬季，在万达电影百日观影节看多种制式大片、享多重优惠好礼，感受岁末观影狂欢的奇趣魅力！. .
0	02月06日，由海南省政府主办，海南岛国际电影节有限责任公司承办的首届海南岛国际电影节“大师嘉年华”又迎来一位重量级影坛巨匠——被称为“法国文艺片女王”的伊莎贝尔·于佩尔
0	杨毅恒、杉野希妃、许磊等青年导演也共同出席了论坛，与于佩尔展开对话
0	.同样大尺度.《钢琴教师》和《她》有什么不同？.于佩尔出生于0953年的法国巴黎，如今已经65岁了
0	从影近50年来，于佩尔已经出演了超过020部的电影作品，“其实我更看重的是质量而非数量，在挑选剧本的时候我比较相信直觉，我不在乎导演是男是女，也不在乎是新人还是大牌
0	”在0970年完成银幕处女秀之后，于佩尔很快便成为了所处时代的顶尖女演员
0	于佩尔在很多电影中都展现了她精湛并入木三分的演技，在迈克尔·哈内克的《钢琴教师》里，于佩尔饰演一位性压抑的钢琴教师，“迈克尔·哈内克是一个非常精准的人，和他合作会很轻松，因为他非常理性，从来不多愁善感
0	”于佩尔回忆道，虽然《钢琴教师》里有尺度较大、情绪非常饱满的感情戏，但她在诠释起来也并没有感到为难，“这就是迈克尔·哈内克的功劳，没有人强迫我做任何的表演，一切都在剧本里，都是水到渠成的
0	”.在保罗·范霍文的《她》里，于佩尔则扮演了一位在家中被带面具的人强奸，但却因为过去的黑暗经历而放弃了报警的职业女性
0	于佩尔认为，虽然同样都有浓烈的激情场面，但《她》与《钢琴教师》完全不同：“这其实是一个非常惊悚的故事，她本来可以选择报警，但她决定自己复仇，是没有任何温情存在的
0	”于佩尔还笑称，虽然《她》的结局是男主角被女主角“干掉”，但是却没有人会感到“罪恶”，“这就是一场游戏
0	.于佩尔曾被凯撒奖提名06次，是被凯撒奖提名最多的女演员，并两次获得凯撒奖最佳女主角
0	0978年，她凭借《编织的女孩》获得英国电影和电视艺术学院奖最佳新人奖
0	此外，她还凭《维奥莱特·诺齐尔》和《钢琴教师》两次成为戛纳影后，同时靠《女人韵事》和《冷酷祭典》两度获得威尼斯电影节最佳女演员奖
0	对此，于佩尔云淡风轻：“奖项只是奖项，他们并没有给我的生活带来什么影响
0	”.霸气的花甲女王——.无所畏惧就是我的天赋.作为大师与青年导演沟通的桥梁，“大师嘉年华”不仅承载着“青出于蓝而胜于蓝”的美好希冀，为年轻又充满才华的电影人挖掘更多合作的机会和可能性
0	论坛中，来自马来西亚的青年导演杨毅恒毫不保留地表达了自己对于佩尔的激赏，于佩尔也回忆了自己与韩国导演洪尚秀的两次合作，她认为亚洲导演能够为她带来更具东方特色的视角
