1	俏皮的翻领加上蝴蝶结，好似邻家女孩
1	范爷对“什么场合穿什么衣服”拿捏得都很好
1	.蓝底白花和红花的组合，复古而清新
1	冰冰真得是瘦了好多呀，穿这种垂坠又贴身的裙子，丝毫看不出往日“魁梧”的形象
1	.搭配的高跟鞋也是走低调的路线，简单的黑白高跟鞋，让人看着很舒服
1	.最后一句.这样的范爷是不是很不一样呢？..
1	向来很少用华人女明星的杂志《大都市Numero》在2月新刊双封设计之一中再次出现了一抹动人的身影，她就是近日正在影院热播的《英雄本色2018》电影中的女主李梦，这也是继范冰冰、章子怡、刘嘉玲、赵薇、周迅、春夏后第七位登封的华人女星！.此次大片的主题定位了“Disco”，而拍摄的场景也是在很梦幻的迪厅中
1	封面上以“姐妹”视觉呈现的李梦身穿夏姿陈2018春夏白装出镜，复古少女气息扑面而来~.这组大片是由艺术家蜷川实花掌镜，整体风格都打破了很多印象，封面已经展现了一个不一样的李梦，而内页大片更是突破了她自身的文艺气质形象！随性自由的“玩耍”在房间内，在环境灯的闪耀下更是意境迷幻的很！.像是浓妆艳抹的她身穿刺绣印花套装在热闹氛围中的冷淡神情，这种与环境形成强烈对比的画面给人的视觉冲击力也是巨大的
1	.再如换上红色皮衣的李梦在涂鸦墙前玩转灯球，酷装下的镜头更是反差感热烈的！.当然性感李梦也在这组大片中呈现出来了，印花露背装，冷艳撩人，迷幻灯光下演绎别样复古感
1	.黑色纱裙的她像是黑暗中的女神，一丝光亮足以梦幻十足
1	.静意撩人，美的更是恰到好处，穿起印花连体衣，安静的躺在红色长椅上的画面果然是蜷川实花的风格！.最后一句.这组大片有点意思~.
1	昨日，一身帅气打扮的宋茜现身“热血街舞团”的发布会现场
1	配上黑色漆皮高跟鞋，恰到好处的穿出了流行的femileisure风
1	加上微卷的短发，这样的她真是中性干练，复古又有女人味
1	.属于男士的宽肩西装在宋茜的身上看不到一丝夸张的痕迹，格纹西装无论是哪种版型，都吼吼看
1	.关键在于风格自成一体的茜茜很有自己的穿搭理念
1	里面配上黑色V领打底衫，小V领的性感中和了西装的硬朗感
1	.金属圆环皮质choker和手腕处的金属手环，有点小叛逆哦，无论是街拍还是日常私服，宋茜一直都很青睐这种元素
1	加上漆皮高跟鞋，除了和小配饰的风格融合一体之外，还很“娘MAN”
1	.牛仔裤配小西装一直以来都很经典，同时提亮了整体的穿搭
1	再加上一抹红唇，莫名的感觉很霸气
1	小七最喜欢的还是宋茜微卷的短发呀，ღ( ´･ᴗ･` )笔芯～～.（注：以上图片都来自于“宋茜工作室”）.最后一句.这样的宋茜有撩到你们吗？..
1	上次陈伟霆在微博发问该染什么发色，近日就顶着一头浅紫色出现的活动发布会，这一波紫色的诱惑你买不买账
1	.长款卫衣加上毛绒材质的夹克，看起来不仅保暖还超有嘻哈的潮范，话说这质感的黑色毛绒，看起来好富贵
1	本来是全身黑的装束，有了这件黄色卫衣之后，整体就变得明艳活泼了起来
1	.卫衣怎么穿，像泥萌男神这样把帽子上的两根儿带系起来就好了，这就是把卫衣穿时髦的正确方式啦
1	.嘻哈范怎么能少了挂饰的搭配，已经成功被他脖子上的挂饰种草了
1	耳朵上金色的Chanel耳饰和黄色卫衣相呼应
1	“呼应”穿衣法准没错
1	.脚上的这双黑色运动鞋是不是很有个性，小七也扒出来了，看似结构复杂的它来自Vetements的联名款系列哦
1	.最后一句.这样的陈伟霆很嘻哈哦
1	1月19日至1月20日，专业运动品牌ASICS亚瑟士在北京三里屯橙色大厅展开了为期三天的「动出 我世界」品牌活动
1	.活动开始当天，江疏影和李治廷作为ASICS亚瑟士大中华区品牌代言人，空降现场并热力助阵
1	..不仅发布了由两人演绎的ASICS亚瑟士品牌宣传片，还以互动走秀的形式为观众展示了ASICS亚瑟士2018春夏的新品成果
1	.今年是ASICS亚瑟士热门长跑鞋款GEL-NIMBUS问世20周年，所以，ASICS亚瑟士特别推出了GEL-NIMBUS 20
1	还特别邀请了亚瑟士人体工学研究所(Institute of Sport Science)所长原野健一(Kenichi Harano)先生莅临讲解
1	.让“亚瑟士”迷们兴奋得是，ASICS亚瑟士已在1月20日及21日为运动爱好者打造了为期两天的消费者体验活动
1	.最后一句.跟着ASICS亚瑟士一起动起来吧！..
1	四字弟弟昨天去杜莎夫人蜡像馆啦，西装小外套，一脸严肃的样子，散发出社会你大哥的不凡气质
1	以后在蜡像馆就可以看到易烊千玺了，迷妹们简直不要太兴奋
1	.易烊千玺的衣品一直都很不错，这件来自Neil Barrett的西装外套也十分有气质，两侧的黑色条纹穿出了型男的感觉
1	关键在于不同材质的拼贴，皮质一下子就有了潮范儿
1	.王凯在参加《英雄本色》路演是也穿过这件西装
1	两人同属内敛沉稳型，穿起来就是一个“帅”字
1	对于内搭的搭配，两人都选择了黑色高领衫，四字弟弟的“电影脸”一下子就衬出来了
1	.不同地是，易烊千玺没有穿同款的西装裤，而是一条黑色的西装裤，配皮鞋，瞬间有了成熟男人的魅力
1	..最后一句.这样精致的西装少年，泥萌喜欢吗？...
1	昨天，在泰国举行演唱会的郑秀妍撩拨了多少饭迷们的小心脏呀
1	一组机场美颜也不容错过哦，这组饭拍照，蓝白清新十分养眼，真得很仙美
1	.郑秀妍一直以来都是可萌可英气可仙女的百变女子
1	这一次的她身穿木耳边装饰的水蓝色衬衫，搭配白色的牛仔裤，尽显好身材，一般人可不敢这么穿
1	.一头侧搭的长发，优雅迷人
1	看看泥萌不停向粉丝挥手打招呼的郑三岁，隔着屏幕的你是不是忍不住想呼喊她的名字
1	.一身简约的搭配包包可少不了哦，郑秀妍的这款束口包超级吸睛，镂空造型时髦加分，白色皮质材质，率性迷人
1	今年的束口包绝对能成为你即将要入的包包哦
1	.最后一句.喜欢小清新风的你，春天也可以这么穿哦
1	橘子君在看《红楼梦》时，每每都会被里面所描写的食物惊叹到
1	有的食物曹雪芹并没有具体描写其色香味，但光看名字就让人口水直流
1	就好比第八回中提到的“作酸笋鸡皮汤，宝玉痛喝了两碗，吃了半碗碧粳粥
1	”，还有第三十九回提到的“这个盒子里是方才舅太太那里送来的菱粉糕和鸡油卷儿”
1	.（图片来自：kaiwind）.有的食物曹雪芹则描绘的让人忍不住想钻进书里去吃，书中第三十八回黛玉为螃蟹作的诗真真是一绝
1	“铁甲长戈死未忘，堆盘色相喜先尝
1	螯封嫩玉双双满，壳凸红脂块块香
1	多肉更怜卿八足，助情谁劝我千觞
1	对斯佳品酬佳节，桂拂清风菊霜”
1	看完这首诗橘子君特别想和友人一起饮酒吃蟹
1	.红楼梦中的美食当真是数不胜数，橘子君就总在想这些精致的食物现实生活中应该不常见吧，却没想到京城的这些饭馆竟然给做出来了！.(图片来自：大众点评）.狼山江海大酒楼 茄鲞 .“用十只鸡来配的茄子”.《红楼梦》中对这道茄鲞（xiang三声）的做法描写的极其复杂，“你把才下来的茄子皮签了，只要净肉，切成碎钉子，用鸡油炸了，再用鸡脯子肉并香菌，新笋，蘑菇，五香腐干，各色干果子，俱切成丁子，用鸡汤煨干，将 香油一收，外加糟油一拌，盛在瓷罐子里封严，要吃时拿出来，用炒的鸡瓜一拌就是”
1	这样复杂工序做出来的茄子，吃起来一点都不像茄子，但仔细一品还会有茄子的余香
1	.（图片来自：引力资讯）.狼山江海大酒楼就把这样一道复杂的菜品做成了它家的招牌菜，它家的茄鲞保持了红楼茄鲞的淮南风味，也保留了复杂且细致的制作工序，同时又加入了自己的创新，对材料和工序进行了一定的调整
1	.经过改良后的茄鲞，虽没有做到书中写的那么精致，看和吃都能清楚的知道这是茄子做的
1	但味道却是不错，吃一口满满都是鸡肉和茄子混杂的咸香味儿，吃多了会稍显油腻
1	这道菜做的定是不如红楼中凤姐做的有味道，但橘子君觉得能将这样复杂的菜品做出来已实属不易
1	.地址：西三环北路83号首都师范大学国际文化大厦1楼.价格：46元.（图片来源：千龙网）.便宜坊 老君煨肘.“火腿炖肘子很烂”.这道菜原名叫火腿炖肘子，《红楼梦》中描述的非常简单明了，“早起我说那一碗火腿炖肘子很烂，正好给妈妈吃，你怎么不拿了去赶着叫他们热来？”
1	就这样简单的一句话，就说出了食物的主食材以及软烂的特点
1	.这道菜并不是曹雪芹杜撰的，它是一道清代名菜，现在仍流行于江镇、扬州一带，美其名曰“金银蹄”，亦称“煨火肘”
1	.(图片来自：大众点评）.便宜坊虽然主打菜品是烤鸭，但它家的老君煨肘做的也是相当不错
1	摆盘非常的精致，肘子外表色泽光鲜让人看着就食欲大开
1	.它家肘子很容易下口，非常的烂乎而且很软糯，吃进嘴里会有一种入口即化的感觉
1	就算吃一整个都不会有油腻的感觉，不像有的肘子做出来吃一口都腻的糊嘴，肘子边上配的面食也恰到好处的起到了解腻的作用
1	这道菜酥软的口感非常适合给老人食用
1	.地址：酒仙桥路大山子13号三楼(星城国际对面).价格：76元.(图片来自：美食天下）.利恒野味餐厅 炸鹌鹑.“四季皆宜的动物人参”.《红楼梦》中鹌鹑一共出现过两回，一回是炸鹌鹑，另一回则是糟鹌鹑
1	糟鹌鹑是南方的特色菜品，一般都是用酒糟制成的，在北方并不常见，因此橘子君找了京城一家炸鹌鹑做的极好的饭馆
1	.鹌鹑能在《红楼梦》中出现两次不是没有原因的，鹌鹑肉营养价值很高，含有丰富的蛋白质和维生素，是极好的营养补品
1	.（图片来自：美食城）.利恒野味是一家地处偏僻很不起眼的店，但再偏也挡不住它家食物的美味，尤其是炸鹌鹑色香味具全
1	.这家的炸鹌鹑闻着就肉香四溢，吃一口更是香酥脆嫩，而且非常的入味，就连里层的肉质都非常的嫩滑有味
1	小小的一只怎么吃都不会发腻，大小很适合给小朋友来吃
1	它还很适合当下酒菜，一边喝酒一边吃非常的爽口
1	.地址：秦尚路小汤山讲礼村讲礼大桥西200米.价格：16元.（图片来自：日日煮）.丽江庭院之丽江往事 玫瑰露.“心中一畅，头目清凉”.《红楼梦》中曾多次提到玫瑰露，其中《红楼梦》第六十回里写到，“柳嫂子把芳官送来的玫瑰露倒了碗拿给病中的侄儿吃
1	她侄儿就着水吃了半碗，顿感心中一畅，头目清凉”
1	书中将玫瑰露描绘的极其漂亮，说它是“胭脂一般的汁子”，下人看到都以为是“西洋的葡萄酒”
1	.(图片来自：大众点评）.书中描绘的极美的玫瑰露，在京城的丽江庭院之丽江往事是很受欢迎的饮品
1	.它的颜色是那种透明质感的红色，和书中所写的胭脂色一样，杯中还飘着玫瑰花骨朵，非常的别致漂亮
1	喝上一口甜甜的非常清爽，口感很“温柔”，嘴里会始终萦绕着一股玫瑰的香气，而且它是由纯玫瑰加蜂蜜酿制的，喝完会有美容养颜的效果
1	.地址：柴棒胡同3号(近安定门内大街).价格：未知.《红楼梦》中的美食不仅可以被饭店做出来，你在家里其实也能做出来
1	书中很多美食只是看似名字绮丽，实际上都是做法相对简单的家常菜，有兴趣的小橘子可以亲自动手试试哦！.（头图来自：新浪博客/文中图片若有侵权请联系橘子君）.最后一句：.你最爱红楼中的哪道美食？.
1	袁弘张韵艺夫妇档同时登时尚杂志封面，简直被秀了一脸狗粮，两人将彼此夫妇的默契表现的淋漓尽致
1	.这种亲吻额头照，可以说是有爱炸了，夫妻俩人的发型可以说是情侣发，自然地黑色小卷发，非常的酷！.张韵艺，一字剑眉，比较有些英气，搭配豆沙唇色，女人味十足
1	.袁弘，粗粗的一字眉，特别有男儿气魄，额前的刘海又会显得非常孩子气
1	.举手投足间，满满都是相爱的细节，太恩爱了~.可以说是俩人的妆容都非常有夫妻相，即使都是很酷的妆容在袁弘的相拥下都会格外的小鸟依人
1	.最后一句：.夫妻档的时尚封面你们被秀到了没？....
1	好久不见的“小包总”杨烁近日现身了腕表品牌的活动现场，此次现身的他依旧是气场十足，一身正装更是帅气有范儿！.相信很多人都是被他演绎的小包总所圈粉的，但不得不说穿正装的杨烁确实是很有魅力
1	例如这次的出现，他上身穿Dunhill丝绒西装外套，高贵也给寒冷的冬日加了一抹暖意在
1	.内搭经典白衬衫，黑色领结的搭配让成熟稳重的他多了分活力在
1	.西装单品都来自Dunhill▽.而大长腿穿起西裤来更是很有型，最后脚踩一双切尔西靴就恰到好处了！.切尔西靴同样也是来自Dunhill的▽.不过一身简单的西装自然是不能少了配饰的点缀，型男的必备手表、一枚金色的戒指也是十分合适的搭配，包总的装备就是这样啦~.最后一句.期待2018带来新作品啦~.
1	前段时间的热门综艺上我们看到了演员俞灏明，这次出现在荧幕上是一个不一样的他，很开心他现在的状态很不错，而最近他还登上了杂志，带来了一组全新的时尚大片
1	.现身《时尚先生Esquire》新媒体的镜头里,俞灏明化身冬日男友，他可以是一身休闲装在浴室搞怪的boy，也会像渔夫似的穿着正装脚踩拖鞋的混搭造型坐在泳池边“钓鱼”！.不过我觉得暖光跟他最搭，慵懒随意，心境很平，他现在是一个全新的俞灏明！.当然，绅士也会在吧台处停留，在华丽的吊灯下，装满酒的酒柜前，像是纷扰、繁华、热闹的世界里有一抹安静的身影，自己的内心越平静，就越能看清前方的路~.俞灏明说向着光走，影子就在身后，蜕变后的他应该是最好的那个自己，让我们看到了不一样，但他依旧很暖，正如穿着高领衫站在暖阳下的样子！.转个镜头，他是黑白画面中冷而有态度的俞灏明，这也许是他现在有的心境吧~.最后一句.最好的时间和最好的你！.
1	这两天tfboys的两小只都在有着大动作，前脚易烊千玺现身格莱美，紧接着王源出席了联合国青年论坛，少年初长成，魅力都是越来越大了呢~.先来几张王源在现场的照片感受一下，看他认真模样也是别有一番味道在！.此次出现的王源是以一身合身的经典西装造型亮相的，total Dior homme黑色西装简约干练，让本就活动开朗的他看着也成熟了很多，当然也是不能少了领带这个点缀，它确实是比领结看着更有稳重气息
1	.这么正式的场合，西装最合适的搭配还是不能少了皮鞋，他脚踩的是来自ChristianLouboutin 家的单品
1	.前段时间都说他变模样了，橘子君觉得可能是发型的关系吧，不难看到前段时间他剪短了两侧的头发，现在长长了，看着是不是回到之前的感觉了呢？.穿了如此正式的西装，他的配饰也做了最简，一直Dior腕表就足以，少年期待你更好的模样啦！.最后一句.两位会不会一起回国呢？.
1	韩娱乐坛最近很是热闹，好久没有出歌的演员裴秀智也转身歌手裴秀智回归了，不知道大家有看过她的新歌MV了没？有没有感受到自己solo的秀智跟演戏的她的不同呢~.虽说现在忙着回归，但其他工作她也没落下，今天这不就现身了品牌的签名会现场，天气并不温暖，她还是以一袭连衣裙出现了，气场与美颜依旧双在线
1	.今年的秀智身穿了一件拼接的Dahong连衣裙，黑色裙身勾勒出了好身材，肩袖部的半透明设计又带着很少女与小性感在，俏皮劲儿不输也展现了小女人的性感在，真是美的没话说
1	.搭配连衣裙的高跟鞋是一双厚底一字带凉鞋，黑色鞋身上铺着花朵，与裙子搭配的恰到好处！.最后再戴上些配饰做提亮与点缀，不过她选的都是小巧精致的配饰，不夸张更有质感在
1	.最后一句.今天还说她可能搭档南柱赫出演新戏呢，你们怎么看？.（图片来自@爱豆韩流社区，如有侵权请联系橘子君）.
1	新一季单品依旧再发力，今天橘子君就受邀参加了I.T 2018春夏新品系列预览！都知道I.T是最具规模的时装品牌零售店之一，在这次新一季的单品中就能感受的到，每个品牌都在用不同的设计展现着其时尚魅力！.潮牌的设计中有很多牛仔单品，或晕染不同颜色进行碰撞，或做旧的款式呈现复古时髦感，当然还有就是不能少的破洞单品，习惯了正面的破洞，反面的洞洞样子你能接受吗？其他的潮单则是更街头与运动的组合，校服裤，logo设计，似乎这股风潮还在用新的方式出现着！.很多女性化单品浓郁的品牌则是不能少了春天的气息，印花、刺绣、碎花，或印在夹克上，或附在长裙上，让你迎春的时候也能是新样子
1	当然，橘色、粉色、白色，那些鲜亮的色调也是可选之一，就看你会为哪件而倾心了！.鞋子的部分也是花样超多，光是印花的款式就有好几款可选择，不过也有几款高跟鞋是做了复古的设计，在细节处加入了复古元素的点缀，这样一来完全就变了味道！.必不可少的包包更是会让你犯了选择恐惧症，似乎每一款能有理由让你抱走它，心动太多，款式和材质也是多样的，就算是同款，也会因为不同的配色而感觉不同
1	.最后一句.春天想好剁手什么单品了吗？.
1	每年的时尚热事——时装周已经开跑了，已经启程的杨祐宁在纽约当地时间2月6号现身了Tom Ford2018秋冬男装秀秀场，再度获品牌官方邀请的他这次也是让人眼前一亮！.当天现身秀场，杨祐宁是一袭正装来看秀的，他身穿的是Tom Ford 2017秋冬系列look，蓝色高领针织衫搭配印花西装外套，下身的西裤则是深灰色款，虽说是正装，但立体的剪裁和修身的款式让他尽显绅士气息中还透着风雅不羁的感觉在
1	.而当这枚运动型男与美式休闲风碰撞后，恰到好处的展现了华丽印花与温暖的独特风格
1	即使是丝绒印花款单品，都在杨祐宁的驾驭下显得男人味儿十足
1	.再说到这次的Tom Ford大秀，品牌把男装秀带到纽约时装周并首次将男女装分开办秀，这对于品牌来说可谓别具意义，也期待杨祐宁带来更多精彩的秀场表现啦！.最后一句.是个有魅力的男人！.
1	节假已过，大家都开始忙着开工了！这不，刚开工的第一天橘子君就在机场见到了演员曹骏
1	.说到曹骏，橘子君在这里介绍一下，他也是童星开始，从小就出演过很多我们熟悉的影视剧，像《真命小和尚》、《莲花童子哪吒》、《宝莲灯》等，而最近他也是即将带着新的作品与大家见面，我们先期待一下吧！.再来说说这次现身机场的他，虽说天气并未温暖，但曹骏的造型上却是提前带了一丝春天清爽的感觉，简单的基本款搭配是舒适和便捷的
1	.上身内搭圆领白色卫衣，下身搭配蓝色牛仔裤，脚踩一双与卫衣相呼应的小白鞋，清爽且简约的look在这个寒冷的季节让人看到很是眼前一亮呢
1	.当然，他还是很注意保暖的，在这身清新的look外不忘搭件黑色中长款大衣，大衣廓形宽松，正面的设计加入了皮面的点缀，这反倒是给整体造型多了一丝酷劲儿在
1	.这次见到曹骏也是被他很圈粉，很nice也很风度翩翩，也期待他的新作品会让我们眼前一亮啦！.好啦，看过帅照后，咱们再来看看曹骏此次机场的“星装备”都有啥吧！.黑色外套是SEVEN CRASH▼.卫衣、牛仔裤都是来自Lee▼.最后一句.作品期待期待啦～.
1	雪后的北京又是暖阳高照，新一周的早上，为了能和我们的“阳光暖男”杨玏有个浪漫的邂逅，橘子君早早的就守在机场
1	.果然，刚到机场的杨玏就被橘子君瞬间发现，带着早春气息的他看起来清爽又帅气
1	.黑色条纹运动套装搭配白色休闲运动鞋，杨玏这看似低调的搭配中却透露出一丝校园时代的“运动系”学长味道，而内搭的条纹T恤和稍带分叉的裤脚又提升了整体造型的时髦度
1	.这种随意的时尚感，真是被他拿捏的恰到好处哦~.要想在春天穿得生机勃勃又潮范十足，明亮的彩色系是一定不能缺少的，所以这位机智的boy把鲜亮的柠檬黄风衣融入深色的运动装，既平衡了色彩度，还带来了清爽的视觉感
1	.拒绝多余的花纹，风衣袖口和领口处的黑色拼接简约大气，与叠穿的运动装交相呼应，轻松游转于运动和潮流之间，简直是早春机场最佳LOOK啦！.酷劲十足的单肩背包动作，加上高冷回转的眼神以及那硬朗的侧颜，今日的他，就是性感的“霸道总裁”！.说起杨玏，大家都知道他是位地地道道的北京男孩，或许是北京人自带的热情和本人的亲和力，让这短暂的相处也倍感亲切
1	.接受完橘子君的拍摄后，杨玏和助理又匆匆赶往登机口，临走还不忘贴心嘱咐~.话说，橘子君这颗少女心要受到撞击啦！忍不住对这位细致体贴的大暖男偷偷比心~..最后，我们来解析一下他的早春单品吧~.最后一句.橘子君发福利的时间到啦～留下你的真情告白，就有机会获得杨玏本人的亲笔签名的橘子玩偶，帅气的签名加上萌萌哒的橘子，就等你来拿！.
1	还记得街拍当天那个平易近人、充满绅士风度的李宗翰吗？翰哥当天的All-Black造型，小编可是深深被他那成熟内敛的气质给深深吸引了呢
1	今天小编带着你们回顾一下“夜黑风高”当天，翰哥的简单率性的穿搭吧
1	.黑色的皮夹克，立显潮范儿
1	白色的羊羔毛翻领，在硬朗中平添了一些温柔的气质
1	黑色高领毛衣，恰好和羊羔毛的白色形成对比，凸显穿衣层次感
1	.黑色的牛仔裤，显得整个人修长有型，其实本人非常瘦哒
1	黑色的皮鞋，加上干净利落的大背头，绅士风十足
1	拎上Louis Vuitton的手提包，为整套装束大大加分，十分值得考究
1	.夹克、牛仔加皮鞋，不同材质的混搭，整体非常有年轻范儿了
1	现实中穿搭可比《恋爱先生》中的“宋宇宁”简单率性多了
1	.在整个拍摄过程，时而眼神凌厉，时而专注温柔，每一个侧面、每一个角度简直可以迷死一片人啦
1	.接下来终于到了我们的开奖时间啦，获得翰哥的橘子签名玩偶的是↓.【OctoberY2X26th】小橘子.获奖的小橘子快把地址发送到819177810@qq.com吧，橘子君会尽快给你寄出玩偶的！记得发送地址时把自己的app个人主页截图哦，以防发错奖品！.最后一句.期待翰哥2018给我们带来更多新作品！.
1	周一又来啦！还记得上周橘子君在机场与杨玏那场美好的“邂逅”吗？没想到竟然已经过去整整一周了
1	仿佛就在昨日，那个绅士阳光的北京男孩迎着春天的气息，带着温暖和煦的笑容走来，让繁乱的机场恍然间成了一条浪漫又宁静的巴黎街道！.回顾那天，橘子君曾说过他更像是校园中的“运动系”学长，充满活力与朝气，一身黑色条纹运动服，青春时髦
1	关键是分叉的裤脚设计很带感，不仅彰显时尚感，还小秀了一下搭配的“心机”呢~.稍露的潮袜细致地体现出这个潮流boy的搭配心得，那就是在他的LOOK中绝不允许一丝不和谐的元素出现！这么会穿，还长得帅气，难怪在机场中格外出众~.来自Burberry旗下的黄色拼接风衣高饱和度的色彩让春天的气息更加浓厚了起来；既可阳光洒脱，又能酷劲十足，这样真实百变的杨玏，要比剧中的他更有魅力！.尤其是那一颦一笑，还有不经意间的侧颜，简直就是行走的荷尔蒙啊~.身为迷妹的泥萌不知道有没有被撩到呢？反正橘子君的少女心已经收不住啦~.即便有忙碌的行程，也仍旧配合橘子君完成拍摄，这么暖心的小哥哥好想来一打啊~.但是…这也就是想想啦，不过，来自杨玏本人的签名玩偶，橘子君已经为你打包好啦！注意了开奖时间到，获得杨玏签名玩偶的童鞋是！.获奖的同学记得快把地址发到邮箱1421842397@qq.com吧，橘子君会尽快把玩偶寄出去的！记得发送地址是把自己APP个人主页截图哦，以防发错奖品！.最后一句.期待杨玏在2018年给我们带来更加精彩的作品！..
1	新的一周又开始了，周六周日的闲暇欢愉时刻真是短暂地让人措手不及
1	不过橘子君赶着这个周一给你送上福利来啦，特地为你们献上一组王子璇小姐姐的街拍照，令人赏心悦目的美颜却是让人心情变得好了起来
1	.小姐姐的颜值惊艳到你了吗？接下来让我们来认识认识这位吧
1	别看人在镜头面前游刃有余，人家可还是1998年的小姐姐呢，在街拍之前小姐姐刚刚在学校上完课就赶往机场准备前往上海时装秀
1	.年纪轻轻也有不少作品，人家不仅出演过热门电视剧《旋风少女2》《浪花一朵朵》，还是大家美好记忆里《巴啦啦小魔仙》里“贝贝公主”
1	另外，还在湖南卫视即将播出的电视剧《温暖的弦》里饰演女主小时候“小温暖”一角
1	看得出来小姐姐未来可期哦
1	.长款T恤裙搭配短款牛仔外套，不仅在色彩搭配上舒适养眼，而且在内外的长短差异之间充满着层次感，彰显本人的时髦精“基因”
1	这款短款牛仔裤刚好卡在腰身，就选T恤有点宽松，完全把小姐姐的小细腰的优势展示了出来
1	.T恤的矩形卡通人物印花图案，不仅在配色上十分醒目，极具春天的味道
1	又似乎是衣服印象派的画作，朦胧浪漫，艺术感十足
1	图案中蓝色的部分正好和牛仔外套相呼应，穿搭统一和谐
1	.接下来的袜鞋估计在颜色上让人难以接受，果绿色的袜靴小姐姐也能轻松地Hold住，个人的气质丝毫没有被这双靴子給“打压”了下去，反而气场强大了不少，在一身简单的装束中加入袜靴的搭配，可谓锦上添花，用跳脱的绿色给全身增色
1	.牛仔外套：ELIZABETH SULCER x MISS SIXTY.白色半袖：Jamy Wee.袜靴：Mango.耳环：SCREW肆物.墨镜 ：Vogue.不好好穿衣的方式率性潇洒，屡试不爽
1	想要展现得更酷潮一点，怎么少得了金属耳环
1	耳朵上的这幅不对称式的金属缠绕耳坠很显气质了，秒变摇滚少女
1	.流行的窄框墨镜戴上去之后时髦感超强，和路边的指示牌组合成怀旧的港风画面
1	王子璇这个造型凹得我是心服口服，自然随性不做作
1	.王子璇小姐姐的这一次低马尾也很给力，斜刘海配低马尾，低调优雅不张扬
1	所以，全套Look的休闲与优雅的混搭风可以成功为你带来穿搭灵感吗？.__________________________________________________________________________________________________.统筹、策划：刘若溪.执行、撰文：玲小七.摄影／后期：可乐.妆发：樊浩. 最后一句.橘子君发福利时间到啦~留下你的真情告白，就有机会获得小姐姐王子璇亲笔签名的橘子玩偶，还在等什么？弹幕躁起来吧！.
1	周三了！明天就可以宅在家舒舒服服地追《烈火如歌》啦~上周机场的allblack小哥哥刘芮麟又要变身白衣公子喽~话不多说，快跟着橘子君一起回顾春日午后的潮装“玉师兄”吧！.上周四，蹲点机场的橘子君成功捕获一枚“小鲜肉”—刘芮麟！.说起刘芮麟，想必大家都很熟悉，他曾在《三生三世十里桃花》、《睡在我上铺的兄弟》、《我爱男闺蜜》等多部大热剧中带来过精彩的表演，给观众留下了深刻印象
1	.如今，随着《烈火如歌》的热播，大家再次被他高水平的演技所惊艳！.不仅演技被赞，而且颜值抗打，最关键的是衣品还很高级！.一出机场的他就显得格外出众，黑色休闲的半袖衬衫，内搭白色T恤，虽然是基本款的黑白单品，但是叠穿的干净利落，还颇具时髦范儿
1	.和上身的简单低调相比，下身的搭配则多了几分朋克风，束脚的裤腿设计搭配街头感强烈的马丁靴，复古时髦又个性不羁
1	.裤脚随意塞在高帮鞋里，既能提升时髦度，还可以在视觉上更显高，小哥哥的现代装真么会穿，还真是丝毫看不出“玉面公子”的味道
1	.墨镜＋蓝色双肩包的搭配，既酷又随性洒脱，这组街拍是不是帅炸了？！.好啦，抽奖时间到！本期获得刘芮麟签名玩偶的是！.获奖的小橘子快把地址发送到1421842397@qq.com吧，橘子君会尽快给你寄出玩偶的！记得发送地址时把自己的app个人主页截图哦，以防发错奖品！ .最后一句：.橘子君要告诉大家现在我们的官微正式更名为【橘子时尚Juzi-Fashion】啦！大家还要继续关注我们官微哦~你们想要的小哥哥小姐姐都在这里啦！..
1	2018年大势的选秀综艺《偶像练习生》彻底带火了一帮唱跳俱佳，颜值爆屏的小哥哥们
1	这不，好久不见的橘子君，就在机场成功“截获”了刚刚结束《偶练》的男团—CNK！.六位少年刚现身机场，就瞬间被强大的粉丝团包围
1	即便是在拥挤的机场，小哥哥们依然保持甜笑并与粉丝的互动，看到橘子君后更是礼貌的问好，真的超可爱哒~.作为国产偶像男团，CNK的出道时间虽然不长，但是在节目中却给观众留下了深刻的印象
1	.每个人的独树一帜，让整个团体更加出彩闪耀
1	整齐划一的步伐和时髦帅气的造型，他们的出现给机场带来了一股青春的味道！.禁欲系的白色衬衫叠穿同色T恤，干净阳光的同时，还自带发光体质，在人潮涌动的机场格外显眼；宽松的亚麻阔腿裤休闲又舒适，搭配时髦感爆棚的草绿色斜挎包，这身造型简直不能更符合潮咖本潮的娄滋博小哥哥了！.经典的黑白搭配，怎么穿才能彰显出不一般的时尚品味呢？看这位李让同学就很会穿啦，把潮人街头必备的运动装搭配老爹鞋，看似简单的造型却足以令人过目不忘，关键是怎么看都很显潮范儿有木有！.又是一位黑白风的时髦少年，苏志亨小哥哥白色连帽外套搭配黑色九分休闲裤，简约大气
1	.靓丽又具有活力感的红色卫衣和单宁破洞牛仔裤，动感十足
1	倚靠在栏杆上的武连杰小哥哥营造了满屏的青春味道，果然是真.少年没错了！.相比较蓝色牛仔的活力阳光，黑色的牛仔则多了一份霸气与不羁
1	印花刺绣的外套和高高卷起的裤脚，强有力的造型感，张亦赤小哥哥帅气又酷的有个性
1	.对于身材高挑的男生来说，衣橱里必不可少的就是这件凸出气场和气质的长款风衣
